time,open,high,low,close,volume
2026-07-08 20:31:00-04:00,7535.5,7536.25,7532.0,7532.25,427
2026-07-08 20:32:00-04:00,7532.5,7534.5,7532.0,7534.25,309
2026-07-08 20:33:00-04:00,7534.0,7534.0,7531.25,7532.0,235
2026-07-08 20:34:00-04:00,7532.0,7532.75,7531.0,7532.5,266
2026-07-08 20:35:00-04:00,7532.5,7532.75,7531.0,7531.5,205
2026-07-08 20:36:00-04:00,7531.25,7535.0,7531.0,7534.75,350
2026-07-08 20:37:00-04:00,7534.75,7535.75,7534.25,7535.0,421
2026-07-08 20:38:00-04:00,7535.0,7536.0,7534.5,7535.5,245
2026-07-08 20:39:00-04:00,7535.75,7535.75,7533.5,7534.0,245
2026-07-08 20:40:00-04:00,7533.75,7534.0,7531.0,7532.5,298
2026-07-08 20:41:00-04:00,7532.75,7533.0,7531.25,7531.5,201
2026-07-08 20:42:00-04:00,7531.75,7532.25,7531.75,7531.75,104
2026-07-08 20:43:00-04:00,7531.75,7532.5,7531.5,7532.0,84
2026-07-08 20:44:00-04:00,7531.75,7532.5,7531.0,7531.75,165
2026-07-08 20:45:00-04:00,7531.5,7532.75,7531.0,7532.5,211
2026-07-08 20:46:00-04:00,7532.5,7534.0,7532.5,7533.5,222
2026-07-08 20:47:00-04:00,7533.25,7534.5,7533.25,7533.5,234
2026-07-08 20:48:00-04:00,7533.75,7534.25,7533.5,7534.0,156
2026-07-08 20:49:00-04:00,7534.0,7536.25,7534.0,7535.5,525
2026-07-08 20:50:00-04:00,7535.5,7535.75,7533.5,7533.75,334
2026-07-08 20:51:00-04:00,7533.5,7534.25,7531.75,7532.25,323
2026-07-08 20:52:00-04:00,7532.5,7532.5,7531.0,7531.25,255
2026-07-08 20:53:00-04:00,7531.5,7532.75,7530.5,7530.5,172
2026-07-08 20:54:00-04:00,7530.5,7531.0,7528.75,7529.5,531
2026-07-08 20:55:00-04:00,7529.25,7530.25,7528.75,7530.0,196
2026-07-08 20:56:00-04:00,7530.0,7531.5,7529.25,7531.5,238
2026-07-08 20:57:00-04:00,7531.75,7531.75,7529.0,7530.5,196
2026-07-08 20:58:00-04:00,7530.0,7531.25,7530.0,7531.0,123
2026-07-08 20:59:00-04:00,7530.75,7532.75,7530.5,7532.5,258
2026-07-08 21:00:00-04:00,7532.5,7533.25,7530.75,7533.25,407
2026-07-08 21:01:00-04:00,7533.0,7534.0,7532.0,7532.0,317
2026-07-08 21:02:00-04:00,7532.25,7532.75,7529.25,7529.75,251
2026-07-08 21:03:00-04:00,7529.75,7530.25,7529.0,7529.0,296
2026-07-08 21:04:00-04:00,7529.25,7529.75,7527.75,7529.25,472
2026-07-08 21:05:00-04:00,7529.0,7530.0,7528.5,7530.0,207
2026-07-08 21:06:00-04:00,7530.0,7531.25,7529.75,7531.25,210
2026-07-08 21:07:00-04:00,7531.25,7533.5,7531.25,7533.0,364
2026-07-08 21:08:00-04:00,7533.0,7533.75,7532.5,7533.75,219
2026-07-08 21:09:00-04:00,7533.5,7535.5,7533.25,7535.25,411
2026-07-08 21:10:00-04:00,7535.5,7535.5,7534.5,7534.5,316
2026-07-08 21:11:00-04:00,7534.5,7534.75,7534.0,7534.25,195
2026-07-08 21:12:00-04:00,7534.25,7535.25,7533.75,7534.5,153
2026-07-08 21:13:00-04:00,7534.5,7534.75,7533.5,7533.75,146
2026-07-08 21:14:00-04:00,7534.0,7534.25,7532.75,7533.0,284
2026-07-08 21:15:00-04:00,7532.75,7533.25,7531.25,7532.5,313
2026-07-08 21:16:00-04:00,7532.5,7533.25,7532.0,7533.0,152
2026-07-08 21:17:00-04:00,7533.0,7534.25,7533.0,7534.0,187
2026-07-08 21:18:00-04:00,7534.25,7535.75,7533.75,7534.75,376
2026-07-08 21:19:00-04:00,7534.75,7535.5,7534.5,7535.25,143
2026-07-08 21:20:00-04:00,7535.25,7537.25,7534.5,7535.0,662
2026-07-08 21:21:00-04:00,7535.0,7535.25,7533.5,7534.25,239
2026-07-08 21:22:00-04:00,7534.0,7534.5,7533.0,7534.5,138
2026-07-08 21:23:00-04:00,7534.25,7535.0,7533.5,7533.75,114
2026-07-08 21:24:00-04:00,7533.75,7534.0,7532.25,7533.0,302
2026-07-08 21:25:00-04:00,7533.25,7533.75,7531.5,7531.75,235
2026-07-08 21:26:00-04:00,7531.75,7532.0,7531.0,7531.5,164
2026-07-08 21:27:00-04:00,7531.75,7533.5,7530.75,7533.25,256
2026-07-08 21:28:00-04:00,7533.25,7534.25,7532.25,7532.5,145
2026-07-08 21:29:00-04:00,7532.75,7534.25,7532.5,7533.75,102
2026-07-08 21:30:00-04:00,7534.25,7535.5,7532.5,7533.0,241
2026-07-08 21:31:00-04:00,7532.75,7533.75,7531.25,7533.75,180
2026-07-08 21:32:00-04:00,7533.75,7535.0,7533.25,7534.25,160
2026-07-08 21:33:00-04:00,7534.25,7534.25,7533.25,7533.5,112
2026-07-08 21:34:00-04:00,7533.5,7534.25,7533.0,7533.75,90
2026-07-08 21:35:00-04:00,7533.75,7535.25,7533.5,7535.0,113
2026-07-08 21:36:00-04:00,7535.0,7535.75,7534.75,7535.5,151
2026-07-08 21:37:00-04:00,7535.25,7535.5,7533.75,7534.75,115
2026-07-08 21:38:00-04:00,7534.75,7535.25,7534.25,7534.5,82
2026-07-08 21:39:00-04:00,7534.5,7534.75,7533.75,7534.5,72
2026-07-08 21:40:00-04:00,7534.5,7534.75,7533.5,7533.75,116
2026-07-08 21:41:00-04:00,7533.75,7534.5,7533.5,7534.25,82
2026-07-08 21:42:00-04:00,7533.75,7535.5,7533.75,7535.5,156
2026-07-08 21:43:00-04:00,7535.5,7535.5,7534.25,7535.0,196
2026-07-08 21:44:00-04:00,7535.0,7536.25,7535.0,7536.0,174
2026-07-08 21:45:00-04:00,7536.0,7536.25,7535.25,7535.75,136
2026-07-08 21:46:00-04:00,7535.5,7536.0,7534.0,7535.75,192
2026-07-08 21:47:00-04:00,7536.0,7536.75,7536.0,7536.5,209
2026-07-08 21:48:00-04:00,7536.25,7537.75,7536.25,7536.25,333
2026-07-08 21:49:00-04:00,7536.5,7538.0,7536.0,7537.75,229
2026-07-08 21:50:00-04:00,7537.75,7538.0,7535.75,7536.5,317
2026-07-08 21:51:00-04:00,7536.5,7537.25,7536.25,7537.0,80
2026-07-08 21:52:00-04:00,7537.0,7537.0,7534.75,7534.75,216
2026-07-08 21:53:00-04:00,7534.5,7535.0,7532.25,7532.5,566
2026-07-08 21:54:00-04:00,7532.5,7533.0,7531.25,7531.25,375
2026-07-08 21:55:00-04:00,7531.25,7531.5,7528.75,7530.75,756
2026-07-08 21:56:00-04:00,7531.0,7531.5,7529.25,7530.25,515
2026-07-08 21:57:00-04:00,7529.75,7531.0,7529.5,7530.25,259
2026-07-08 21:58:00-04:00,7530.25,7531.25,7529.25,7529.5,152
2026-07-08 21:59:00-04:00,7529.5,7531.0,7529.25,7530.25,210
2026-07-08 22:00:00-04:00,7530.25,7531.75,7529.0,7529.25,406
2026-07-08 22:01:00-04:00,7529.5,7530.25,7528.75,7529.0,259
2026-07-08 22:02:00-04:00,7529.0,7529.25,7527.0,7528.5,737
2026-07-08 22:03:00-04:00,7528.5,7530.0,7527.5,7529.75,341
2026-07-08 22:04:00-04:00,7530.0,7531.25,7529.75,7530.75,309
2026-07-08 22:05:00-04:00,7531.0,7532.0,7530.25,7532.0,296
2026-07-08 22:06:00-04:00,7531.75,7532.0,7530.75,7531.0,190
2026-07-08 22:07:00-04:00,7530.75,7534.0,7530.75,7533.75,580
2026-07-08 22:08:00-04:00,7533.75,7536.75,7533.75,7534.75,584
2026-07-08 22:09:00-04:00,7534.75,7536.0,7534.25,7535.5,287
2026-07-08 22:10:00-04:00,7535.25,7537.25,7535.0,7536.5,266
2026-07-08 22:11:00-04:00,7536.25,7538.5,7535.75,7537.75,823
2026-07-08 22:12:00-04:00,7538.0,7539.0,7536.75,7537.75,297
2026-07-08 22:13:00-04:00,7538.0,7538.0,7536.25,7537.0,219
2026-07-08 22:14:00-04:00,7537.25,7538.75,7537.0,7538.25,171
2026-07-08 22:15:00-04:00,7538.5,7540.0,7538.0,7539.5,559
2026-07-08 22:16:00-04:00,7539.5,7540.25,7537.75,7538.75,398
2026-07-08 22:17:00-04:00,7538.5,7539.0,7536.75,7537.25,230
2026-07-08 22:18:00-04:00,7537.5,7539.75,7537.5,7539.5,144
2026-07-08 22:19:00-04:00,7539.5,7540.25,7539.0,7540.0,162
2026-07-08 22:20:00-04:00,7540.0,7540.5,7539.0,7540.5,234
2026-07-08 22:21:00-04:00,7540.25,7543.5,7540.25,7541.25,1017
2026-07-08 22:22:00-04:00,7541.5,7541.75,7539.5,7540.25,341
2026-07-08 22:23:00-04:00,7540.25,7541.0,7539.5,7540.5,215
2026-07-08 22:24:00-04:00,7540.5,7540.5,7538.25,7538.25,387
2026-07-08 22:25:00-04:00,7538.25,7540.0,7538.25,7538.75,256
2026-07-08 22:26:00-04:00,7538.75,7538.75,7537.75,7538.5,184
2026-07-08 22:27:00-04:00,7538.5,7538.5,7537.5,7537.5,141
2026-07-08 22:28:00-04:00,7537.75,7538.75,7537.75,7538.75,123
2026-07-08 22:29:00-04:00,7538.75,7540.0,7538.75,7539.25,226
2026-07-08 22:30:00-04:00,7539.25,7540.75,7539.0,7540.0,268
2026-07-08 22:31:00-04:00,7540.0,7540.75,7539.75,7540.25,124
2026-07-08 22:32:00-04:00,7540.25,7540.25,7539.0,7539.0,126
2026-07-08 22:33:00-04:00,7539.25,7539.25,7537.5,7538.0,118
2026-07-08 22:34:00-04:00,7537.75,7538.25,7537.0,7537.25,147
2026-07-08 22:35:00-04:00,7537.25,7537.25,7533.5,7533.5,628
2026-07-08 22:36:00-04:00,7533.5,7534.75,7533.25,7534.75,396
2026-07-08 22:37:00-04:00,7534.5,7536.0,7534.25,7535.25,258
2026-07-08 22:38:00-04:00,7535.25,7536.75,7534.5,7536.75,144
2026-07-08 22:39:00-04:00,7536.5,7537.5,7535.5,7535.75,212
2026-07-08 22:40:00-04:00,7535.75,7536.25,7535.5,7535.5,115
2026-07-08 22:41:00-04:00,7535.75,7535.75,7534.25,7534.5,167
2026-07-08 22:42:00-04:00,7534.5,7535.0,7533.5,7533.5,193
2026-07-08 22:43:00-04:00,7534.0,7534.5,7533.5,7534.0,129
2026-07-08 22:44:00-04:00,7534.0,7534.0,7531.5,7531.5,429
2026-07-08 22:45:00-04:00,7531.75,7532.5,7531.0,7531.25,424
2026-07-08 22:46:00-04:00,7531.0,7531.75,7530.75,7531.0,247
2026-07-08 22:47:00-04:00,7530.75,7532.0,7530.75,7531.0,188
2026-07-08 22:48:00-04:00,7531.25,7531.75,7530.0,7530.0,254
2026-07-08 22:49:00-04:00,7530.0,7530.75,7528.0,7529.75,532
2026-07-08 22:50:00-04:00,7530.0,7530.25,7529.25,7529.5,349
2026-07-08 22:51:00-04:00,7529.75,7530.0,7527.75,7528.75,368
2026-07-08 22:52:00-04:00,7528.5,7529.25,7528.0,7528.5,270
2026-07-08 22:53:00-04:00,7528.25,7528.75,7526.75,7528.0,458
2026-07-08 22:54:00-04:00,7528.25,7529.75,7528.25,7529.5,250
2026-07-08 22:55:00-04:00,7529.5,7529.5,7527.5,7528.75,200
2026-07-08 22:56:00-04:00,7528.75,7530.25,7528.75,7529.75,297
2026-07-08 22:57:00-04:00,7529.75,7530.25,7528.25,7528.5,225
2026-07-08 22:58:00-04:00,7528.25,7529.25,7528.0,7528.75,104
2026-07-08 22:59:00-04:00,7528.75,7528.75,7527.5,7528.5,155
2026-07-08 23:00:00-04:00,7528.75,7529.25,7526.25,7526.75,505
2026-07-08 23:01:00-04:00,7526.25,7527.25,7525.5,7526.75,412
2026-07-08 23:02:00-04:00,7527.25,7528.25,7526.5,7527.25,307
2026-07-08 23:03:00-04:00,7527.25,7529.0,7526.75,7527.0,339
2026-07-08 23:04:00-04:00,7527.0,7527.5,7526.5,7527.25,270
2026-07-08 23:05:00-04:00,7527.25,7529.0,7527.0,7528.75,139
2026-07-08 23:06:00-04:00,7528.5,7530.0,7528.0,7528.75,214
2026-07-08 23:07:00-04:00,7528.5,7529.5,7528.0,7528.25,165
2026-07-08 23:08:00-04:00,7528.5,7530.5,7528.5,7530.25,201
2026-07-08 23:09:00-04:00,7529.75,7530.25,7528.5,7529.5,140
2026-07-08 23:10:00-04:00,7529.5,7529.75,7526.5,7527.5,308
2026-07-08 23:11:00-04:00,7527.25,7528.75,7526.25,7528.25,110
2026-07-08 23:12:00-04:00,7528.25,7528.5,7526.0,7526.5,231
2026-07-08 23:13:00-04:00,7526.75,7527.25,7526.25,7526.75,100
2026-07-08 23:14:00-04:00,7527.0,7528.25,7526.25,7527.5,191
2026-07-08 23:15:00-04:00,7527.75,7528.75,7527.0,7527.5,224
2026-07-08 23:16:00-04:00,7527.5,7528.0,7526.5,7527.0,171
2026-07-08 23:17:00-04:00,7527.5,7527.75,7526.0,7526.0,89
2026-07-08 23:18:00-04:00,7526.25,7526.5,7525.0,7526.0,446
2026-07-08 23:19:00-04:00,7526.0,7526.5,7524.75,7526.25,277
2026-07-08 23:20:00-04:00,7526.5,7527.5,7526.5,7527.25,144
2026-07-08 23:21:00-04:00,7527.0,7527.5,7525.75,7527.25,110
2026-07-08 23:22:00-04:00,7527.5,7529.75,7527.25,7529.0,336
2026-07-08 23:23:00-04:00,7528.75,7529.25,7527.75,7529.0,161
2026-07-08 23:24:00-04:00,7529.0,7529.75,7528.5,7529.75,84
2026-07-08 23:25:00-04:00,7529.75,7532.0,7529.5,7532.0,532
2026-07-08 23:26:00-04:00,7531.75,7534.0,7531.5,7533.5,377
2026-07-08 23:27:00-04:00,7533.75,7535.25,7533.25,7533.5,365
2026-07-08 23:28:00-04:00,7533.5,7534.0,7533.25,7534.0,130
2026-07-08 23:29:00-04:00,7534.0,7535.25,7533.25,7535.0,192
2026-07-08 23:30:00-04:00,7535.25,7536.75,7534.5,7535.25,514
2026-07-08 23:31:00-04:00,7535.0,7536.0,7534.25,7535.25,177
2026-07-08 23:32:00-04:00,7535.0,7537.5,7535.0,7536.75,418
2026-07-08 23:33:00-04:00,7536.75,7539.0,7536.25,7538.5,489
2026-07-08 23:34:00-04:00,7538.25,7538.75,7537.25,7537.25,171
2026-07-08 23:35:00-04:00,7537.25,7538.0,7536.25,7537.5,239
2026-07-08 23:36:00-04:00,7537.25,7537.75,7536.75,7537.25,167
2026-07-08 23:37:00-04:00,7537.0,7538.0,7537.0,7537.5,120
2026-07-08 23:38:00-04:00,7538.0,7538.0,7537.0,7537.75,127
2026-07-08 23:39:00-04:00,7538.25,7538.25,7537.25,7537.75,72
2026-07-08 23:40:00-04:00,7537.75,7538.25,7536.75,7537.0,160
2026-07-08 23:41:00-04:00,7536.75,7538.0,7536.5,7536.75,194
2026-07-08 23:42:00-04:00,7536.75,7537.5,7536.0,7536.75,195
2026-07-08 23:43:00-04:00,7536.75,7538.25,7536.75,7537.75,144
2026-07-08 23:44:00-04:00,7537.75,7539.75,7537.25,7539.5,271
2026-07-08 23:45:00-04:00,7539.5,7539.5,7538.25,7539.25,204
2026-07-08 23:46:00-04:00,7539.0,7539.75,7538.75,7538.75,194
2026-07-08 23:47:00-04:00,7538.5,7539.0,7537.25,7539.0,174
2026-07-08 23:48:00-04:00,7539.25,7539.75,7538.75,7538.75,210
2026-07-08 23:49:00-04:00,7539.0,7539.5,7538.5,7538.5,108
2026-07-08 23:50:00-04:00,7538.75,7539.5,7538.25,7538.5,150
2026-07-08 23:51:00-04:00,7538.5,7539.0,7538.0,7538.75,118
2026-07-08 23:52:00-04:00,7538.75,7539.0,7538.0,7538.75,91
2026-07-08 23:53:00-04:00,7538.75,7539.5,7538.5,7539.0,85
2026-07-08 23:54:00-04:00,7538.75,7539.25,7538.25,7539.25,61
2026-07-08 23:55:00-04:00,7539.25,7540.0,7539.0,7539.5,173
2026-07-08 23:56:00-04:00,7539.5,7539.5,7539.0,7539.25,69
2026-07-08 23:57:00-04:00,7539.25,7539.25,7537.75,7538.5,130
2026-07-08 23:58:00-04:00,7538.25,7539.0,7538.25,7539.0,81
2026-07-09 00:09:00-04:00,7539.0,7539.5,7538.75,7539.25,78
2026-07-09 00:10:00-04:00,7539.0,7539.25,7538.5,7538.5,63
2026-07-09 00:11:00-04:00,7538.5,7539.5,7537.5,7538.75,190
2026-07-09 00:12:00-04:00,7539.0,7539.5,7538.25,7539.5,75
2026-07-09 00:13:00-04:00,7539.5,7539.75,7538.75,7539.0,99
2026-07-09 00:14:00-04:00,7539.0,7539.5,7538.0,7538.0,60
2026-07-09 00:15:00-04:00,7538.25,7539.5,7538.0,7539.0,66
2026-07-09 00:16:00-04:00,7539.0,7540.75,7538.75,7540.5,163
2026-07-09 00:17:00-04:00,7540.5,7540.75,7538.5,7539.0,86
2026-07-09 00:18:00-04:00,7538.75,7539.25,7537.75,7538.25,73
2026-07-09 00:19:00-04:00,7538.25,7538.25,7537.75,7538.0,80
2026-07-09 00:20:00-04:00,7538.0,7538.5,7537.5,7538.25,75
2026-07-09 00:21:00-04:00,7538.25,7538.75,7537.25,7538.25,138
2026-07-09 00:22:00-04:00,7538.5,7538.5,7537.75,7538.5,76
2026-07-09 00:23:00-04:00,7538.0,7538.25,7537.25,7537.25,44
2026-07-09 00:24:00-04:00,7537.25,7537.75,7536.25,7536.25,243
2026-07-09 00:25:00-04:00,7536.5,7536.75,7535.25,7535.25,175
2026-07-09 00:26:00-04:00,7535.25,7536.25,7535.0,7535.75,146
2026-07-09 00:27:00-04:00,7535.5,7536.25,7535.0,7536.0,200
2026-07-09 00:28:00-04:00,7536.25,7537.5,7536.0,7536.5,169
2026-07-09 00:29:00-04:00,7536.5,7537.25,7534.5,7536.0,381
2026-07-09 00:30:00-04:00,7536.0,7539.0,7536.0,7539.0,219
2026-07-09 00:31:00-04:00,7538.75,7541.25,7538.75,7541.0,338
2026-07-09 00:32:00-04:00,7541.0,7543.0,7540.5,7542.75,443
2026-07-09 00:33:00-04:00,7542.75,7543.25,7541.25,7541.75,299
2026-07-09 00:34:00-04:00,7542.0,7542.5,7541.5,7542.0,193
2026-07-09 00:35:00-04:00,7541.75,7542.25,7541.75,7542.0,117
2026-07-09 00:36:00-04:00,7541.75,7542.75,7540.75,7542.5,200
2026-07-09 00:37:00-04:00,7542.5,7543.0,7541.75,7542.5,121
2026-07-09 00:38:00-04:00,7542.75,7543.25,7542.25,7543.25,68
2026-07-09 00:39:00-04:00,7543.0,7544.0,7542.75,7543.0,234
2026-07-09 00:40:00-04:00,7543.0,7543.5,7542.25,7542.25,120
2026-07-09 00:41:00-04:00,7542.5,7543.5,7541.75,7543.0,110
2026-07-09 00:42:00-04:00,7543.0,7543.25,7542.25,7542.5,103
2026-07-09 00:43:00-04:00,7542.5,7544.0,7541.75,7543.25,181
2026-07-09 00:44:00-04:00,7543.25,7543.5,7542.75,7543.5,161
2026-07-09 00:45:00-04:00,7543.5,7543.75,7542.75,7543.25,75
2026-07-09 00:46:00-04:00,7543.25,7543.5,7542.75,7543.0,51
2026-07-09 00:47:00-04:00,7543.0,7543.75,7542.5,7543.5,98
2026-07-09 00:48:00-04:00,7543.75,7543.75,7541.5,7543.0,277
2026-07-09 00:49:00-04:00,7543.0,7543.0,7541.75,7542.5,66
2026-07-09 00:50:00-04:00,7542.5,7544.25,7542.5,7544.0,135
2026-07-09 00:51:00-04:00,7544.0,7546.75,7543.5,7544.25,785
2026-07-09 00:52:00-04:00,7544.25,7544.75,7543.75,7544.75,116
2026-07-09 00:53:00-04:00,7544.75,7545.0,7543.75,7544.0,110
2026-07-09 00:54:00-04:00,7544.0,7545.75,7544.0,7545.5,152
2026-07-09 00:55:00-04:00,7545.5,7547.0,7545.25,7545.5,463
2026-07-09 00:56:00-04:00,7545.25,7546.0,7545.25,7545.5,74
2026-07-09 00:57:00-04:00,7545.75,7546.0,7545.25,7545.75,115
2026-07-09 00:58:00-04:00,7545.75,7546.0,7545.25,7545.25,178
2026-07-09 00:59:00-04:00,7545.5,7546.0,7545.25,7546.0,111
2026-07-09 01:00:00-04:00,7546.0,7546.5,7545.0,7546.25,295
2026-07-09 01:01:00-04:00,7546.0,7547.0,7546.0,7546.0,131
2026-07-09 01:02:00-04:00,7545.75,7545.75,7544.25,7544.5,109
2026-07-09 01:03:00-04:00,7544.5,7544.75,7544.0,7544.25,158
2026-07-09 01:04:00-04:00,7544.0,7544.25,7543.5,7544.0,93
2026-07-09 01:05:00-04:00,7544.25,7544.25,7542.0,7542.0,255
2026-07-09 01:06:00-04:00,7542.25,7542.5,7540.0,7541.5,611
2026-07-09 01:07:00-04:00,7541.75,7542.0,7541.0,7541.25,89
2026-07-09 01:08:00-04:00,7541.0,7541.75,7540.5,7541.25,139
2026-07-09 01:09:00-04:00,7541.25,7543.25,7540.75,7541.75,420
2026-07-09 01:10:00-04:00,7542.0,7543.75,7542.0,7542.75,168
2026-07-09 01:11:00-04:00,7543.25,7554.0,7543.0,7550.0,3365
2026-07-09 01:12:00-04:00,7550.25,7550.5,7548.75,7549.5,466
2026-07-09 01:13:00-04:00,7549.75,7553.25,7549.75,7550.75,375
2026-07-09 01:14:00-04:00,7550.5,7550.5,7548.25,7549.25,183
2026-07-09 01:15:00-04:00,7549.25,7550.25,7547.5,7548.0,396
2026-07-09 01:16:00-04:00,7548.0,7548.0,7544.75,7545.25,659
2026-07-09 01:17:00-04:00,7545.25,7546.0,7543.75,7546.0,269
2026-07-09 01:18:00-04:00,7546.0,7546.0,7542.25,7543.0,336
2026-07-09 01:19:00-04:00,7543.0,7543.25,7542.0,7543.25,135
2026-07-09 01:20:00-04:00,7543.25,7544.0,7542.25,7543.0,120
2026-07-09 01:21:00-04:00,7543.25,7543.25,7541.75,7542.5,160
2026-07-09 01:22:00-04:00,7542.0,7542.0,7540.5,7542.0,166
2026-07-09 01:23:00-04:00,7542.0,7542.25,7540.75,7541.25,129
2026-07-09 01:24:00-04:00,7541.5,7542.5,7541.0,7541.5,118
2026-07-09 01:25:00-04:00,7541.5,7542.75,7541.25,7541.25,122
2026-07-09 01:26:00-04:00,7541.25,7542.25,7540.75,7542.0,125
2026-07-09 01:27:00-04:00,7542.25,7543.0,7541.5,7541.75,136
2026-07-09 01:28:00-04:00,7542.25,7542.75,7541.5,7542.5,100
2026-07-09 01:29:00-04:00,7542.25,7542.5,7541.0,7541.25,95
2026-07-09 01:30:00-04:00,7541.5,7542.0,7537.75,7537.75,496
2026-07-09 01:31:00-04:00,7537.5,7538.25,7536.75,7537.75,320
2026-07-09 01:32:00-04:00,7537.5,7537.5,7535.75,7536.75,326
2026-07-09 01:33:00-04:00,7536.75,7540.0,7536.75,7540.0,271
2026-07-09 01:34:00-04:00,7540.0,7543.75,7539.75,7543.75,302
2026-07-09 01:35:00-04:00,7543.75,7545.0,7543.0,7543.5,303
2026-07-09 01:36:00-04:00,7544.0,7544.5,7542.25,7544.25,197
2026-07-09 01:37:00-04:00,7544.0,7544.25,7542.25,7543.25,150
2026-07-09 01:38:00-04:00,7542.5,7544.0,7542.5,7542.75,79
2026-07-09 01:39:00-04:00,7542.75,7544.0,7542.25,7543.0,79
2026-07-09 01:40:00-04:00,7543.5,7544.0,7542.5,7544.0,88
2026-07-09 01:41:00-04:00,7544.0,7544.0,7541.75,7542.25,112
2026-07-09 01:42:00-04:00,7542.75,7543.25,7541.25,7542.0,119
2026-07-09 01:43:00-04:00,7541.75,7543.25,7541.5,7543.25,92
2026-07-09 01:44:00-04:00,7543.25,7545.0,7543.0,7545.0,123
2026-07-09 01:45:00-04:00,7545.0,7545.5,7544.25,7544.5,142
2026-07-09 01:46:00-04:00,7544.5,7545.5,7544.25,7545.5,134
2026-07-09 01:47:00-04:00,7545.5,7547.25,7545.5,7546.75,286
2026-07-09 01:48:00-04:00,7546.5,7547.25,7546.0,7546.75,130
2026-07-09 01:49:00-04:00,7546.5,7548.5,7546.0,7548.25,277
2026-07-09 01:50:00-04:00,7548.5,7548.75,7547.5,7548.0,298
2026-07-09 01:51:00-04:00,7548.0,7549.0,7547.5,7548.5,133
2026-07-09 01:52:00-04:00,7548.75,7548.75,7547.5,7547.75,249
2026-07-09 01:53:00-04:00,7548.0,7549.25,7547.5,7549.0,248
2026-07-09 01:54:00-04:00,7548.75,7549.75,7548.75,7549.0,165
2026-07-09 01:55:00-04:00,7548.75,7551.0,7548.0,7550.5,392
2026-07-09 01:56:00-04:00,7550.5,7550.75,7549.75,7550.0,103
2026-07-09 01:57:00-04:00,7549.75,7550.5,7549.75,7550.25,78
2026-07-09 01:58:00-04:00,7550.25,7551.75,7550.25,7551.5,165
2026-07-09 01:59:00-04:00,7551.5,7552.75,7550.25,7552.5,279
2026-07-09 02:00:00-04:00,7552.25,7553.5,7552.25,7553.25,319
2026-07-09 02:01:00-04:00,7553.25,7553.25,7551.25,7551.5,268
2026-07-09 02:02:00-04:00,7552.0,7553.0,7551.5,7552.5,213
2026-07-09 02:03:00-04:00,7552.5,7553.25,7552.0,7552.75,212
2026-07-09 02:04:00-04:00,7552.75,7553.0,7549.75,7550.0,485
2026-07-09 02:05:00-04:00,7549.5,7550.0,7548.0,7548.5,302
2026-07-09 02:06:00-04:00,7548.5,7548.5,7547.0,7548.25,193
2026-07-09 02:07:00-04:00,7548.25,7548.75,7547.0,7547.5,257
2026-07-09 02:08:00-04:00,7547.5,7549.25,7547.25,7549.0,249
2026-07-09 02:09:00-04:00,7549.0,7550.75,7548.5,7549.25,317
2026-07-09 02:10:00-04:00,7549.25,7550.0,7548.75,7548.75,289
2026-07-09 02:11:00-04:00,7548.75,7549.25,7548.0,7548.0,62
2026-07-09 02:12:00-04:00,7548.0,7550.0,7547.75,7549.75,95
2026-07-09 02:13:00-04:00,7549.75,7551.0,7549.75,7550.75,140
2026-07-09 02:14:00-04:00,7550.75,7550.75,7549.75,7550.25,180
2026-07-09 02:15:00-04:00,7550.25,7552.0,7549.75,7552.0,254
2026-07-09 02:16:00-04:00,7552.0,7552.25,7551.25,7551.5,125
2026-07-09 02:17:00-04:00,7551.75,7553.25,7551.5,7553.0,243
2026-07-09 02:18:00-04:00,7552.75,7553.0,7551.25,7551.25,146
2026-07-09 02:19:00-04:00,7551.25,7552.0,7551.25,7551.75,138
2026-07-09 02:20:00-04:00,7551.75,7552.0,7550.25,7550.5,125
2026-07-09 02:21:00-04:00,7550.5,7551.75,7550.25,7551.25,77
2026-07-09 02:22:00-04:00,7551.25,7552.5,7551.0,7552.5,151
2026-07-09 02:23:00-04:00,7552.5,7552.5,7551.25,7552.25,155
2026-07-09 02:24:00-04:00,7552.5,7552.75,7551.75,7552.0,201
2026-07-09 02:25:00-04:00,7552.0,7553.25,7551.75,7552.75,162
2026-07-09 02:26:00-04:00,7553.0,7553.5,7552.5,7552.75,155
2026-07-09 02:27:00-04:00,7552.75,7552.75,7551.75,7551.75,111
2026-07-09 02:28:00-04:00,7552.0,7552.0,7551.0,7551.25,155
2026-07-09 02:29:00-04:00,7551.5,7551.5,7550.5,7551.5,130
2026-07-09 02:30:00-04:00,7551.5,7551.75,7548.5,7548.75,376
2026-07-09 02:31:00-04:00,7548.75,7551.5,7548.5,7550.25,268
2026-07-09 02:32:00-04:00,7550.5,7550.75,7548.75,7549.25,100
2026-07-09 02:33:00-04:00,7549.25,7549.75,7548.5,7549.25,117
2026-07-09 02:34:00-04:00,7549.25,7549.5,7548.0,7549.25,157
2026-07-09 02:35:00-04:00,7549.25,7551.5,7549.25,7551.25,251
2026-07-09 02:36:00-04:00,7551.25,7551.75,7550.5,7550.5,119
2026-07-09 02:37:00-04:00,7550.5,7552.0,7550.5,7551.75,40
2026-07-09 02:38:00-04:00,7551.75,7552.0,7550.75,7551.25,70
